cpu load,temperature,gpu load,vram_usage,Power Consumption (W)
75.37615312633915,61.99948518125042,1.534595250442253,3.199181676967325,103.8470943392808
0.0,65.5350598685404,2.4603629145119728,1.7748608451734158,63.07354394802644
48.2570321532915,55.78567751609782,2.077941236728751,1.915540653901393,53.29402847129233
72.81791954300549,46.44106974238791,2.1408190398152116,1.1628555847838828,82.81826239237333
22.722641327413168,58.966929833335016,4.094447533500518,14.54876356751489,94.85131319956808
57.99559835233702,55.18294532773155,4.424789966498615,1.3587983661900307,108.98169656884798
36.384671068419465,50.24428080140964,4.32020414287982,0.1967762246199317,73.23092961764742
42.62393469622263,49.36174929905249,3.5894130706644747,,82.80198556979829
68.91881921278875,61.562357489373845,3.1648719476321636,17.29464581676828,61.12367739394004
53.961138517703006,69.03021800389655,3.4140055985862547,0.1541239244490058,60.12039888486176
9.312882642312744,64.61543837997097,4.067035949077672,1.4937637602696452,53.072550794894646
30.47148920536803,42.72002141411621,1.5211057789164377,1.4422174202982176,1151.605542970078
69.5067146977752,,2.78476619063214,3.8018519744072545,87.26454371221948
58.97885436385995,67.7247401202705,3.0197149799272274,7.063001011371421,56.85976617081805
84.96271145048568,73.93696750847766,4.270383652907177,2.6729633244516386,55.703149793019634
83.65295188026595,50.50112243908105,2.016227975987537,1.9933875512478654,79.57442253337905
43.15509739706417,59.433973606353725,3.7330682825789268,1.6769785927212653,82.6154565252601
100.0,65.67524250303832,4.272042065126996,12.479489138343459,117.02871130246758
50.48959339703821,54.72446301860389,3.7920440180516835,14.11942937186037,88.74737428843844
30.74662931181949,65.51909850346628,1.5308658728881548,4.33425595031885,84.28838920219839
37.32720268178845,59.75973673782092,3.4783372100619054,10.63293226282365,106.87509793946276
4.865497894211622,51.53545183344454,2.128593876381818,21.989954827884965,70.40464485468975
82.14038016498563,52.387577613094535,3.3153776122646192,4.171110141848235,73.81405287966565
81.89523978087728,72.49289356274856,3.2134841304402157,1.7672413540256207,77.46732995307033
29.68985122373358,50.03581337603328,4.371139312826737,2.04768214603357,81.68251198821426
45.44231423236188,48.31999715830386,2.0708649715033935,4.7382793721033725,69.07005281422876
51.91215088225155,63.443788647318094,1.651524140316682,2.3990125798817394,68.46145703361461
30.792938957157723,59.69427215657505,3.33382974919847,3.565987764463075,67.96692742248811
14.897959374576772,46.88378622573261,2.531809965477513,1.3049610264138671,96.29032904336913
45.79284792446177,54.80579825910476,3.7506433925859515,25.284346374156726,69.09632248590209
43.578411410815065,51.83218521739447,4.479644565035354,1.065783860413027,105.04189091265648
42.231775180224496,53.58332453753097,2.7040951109338995,12.268456313660192,80.61846068232298
54.45432125201929,85.24970396806646,1.9555462395635919,10.159412698932853,62.76501853923063
78.59039317051985,56.97420095325971,3.162340657761841,8.313982114568157,69.96623130099113
43.93814560616548,51.18749055827852,2.5385297125221165,13.827069134498968,74.19161756071489
53.40885997442726,80.2178749079965,ERROR,8.192456443132624,63.708342902022686
64.53741047489872,68.88254798192396,3.1030246440268483,2.1734322469105014,62.17555177848904
61.082858530254974,67.2482556058541,4.224556316647204,0.9290809842956688,121.71572659130888
37.71152951104316,51.66905705698633,4.0145150518271,3.5038996645196945,102.4628594669064
51.92754246228072,71.91483357686506,4.242350270563046,0.027349247797012297,88.20053203888826
60.95079640338106,68.16274588232838,2.39716308030848,14.871355449042978,69.71558318819766
27.43297324978445,61.47089581838015,4.208291707936554,9.69540437862592,61.95808378377573
75.27078021593016,42.836968771277526,4.099289143187288,8.603594138669425,99.58765793022675
78.63177810428222,59.80079997522172,3.3810299529347647,2.2104400419832313,116.31412785527796
35.54439489111012,77.29930714165378,4.231317913920046,0.6098185223886676,82.3771453500943
53.873400366963374,62.20382819742041,1.6627112663217036,6.208676709995306,65.82099883976716
62.84556513342064,56.23533472918137,3.8568887484633323,5.2224797590098895,61.70679730555007
39.08771687342495,57.715426569113305,1.9365343236454882,8.665619593035917,65.61083234846538
59.632276913761885,58.40747693186184,2.5227204700052774,3.561084170709532,119.43278715386296
53.26511252584331,52.00385786223061,3.688751585220026,0.8206826349201357,81.19008979487354
20.641636447223984,59.58755170637185,2.1290517825017554,8.511937185041631,65.30069406352933
59.18322631957116,74.4273452954555,2.1936142531645073,6.058294916126612,352.9048307363957
27.997151674579285,73.2945487891098,2.13614125414273,15.84423222217742,97.45414439034622
68.78405703324094,52.45664089675936,2.8687152730347005,0.47031534644892126,73.92415216853415
36.57577849732223,72.75897384550694,1.7429550668284663,4.418804597047222,77.48467573650825
46.774291326777096,67.61141312652751,4.159565815922207,5.059593730230797,38.17416958883311
77.4455782689315,66.33338537611662,3.6891739667404355,45.94871618224151,98.69787940875396
59.927632930576905,64.31911881640134,3.0405305501724373,8.93253038326227,111.9057381316594
28.410521608509093,50.69623621220545,1.752630079988289,1.8739074705848076,75.45260274337177
29.701668584018325,55.944218150428846,1.8729834304453963,3.200811985620375,89.72470038540897
38.01394422752549,68.32918403121326,1.7954028857725204,2.211982276262579,61.53028414478689
57.89288166713333,47.93129656125053,1.5442482715038488,12.496169118302598,65.52397735207076
57.165996298655365,49.59224894604124,3.5012735130785977,3.712987398663383,76.98240845846948
33.13795390674262,63.06197424765906,3.0304492647121704,11.603502188983835,41.90888638477274
26.655810287712814,52.104673393408966,2.646192178264779,2.2466385670330404,92.91388504754434
55.63166810171669,68.23894353700767,2.5426007703671427,0.9907617911821387,50.207697293538445
46.36279868419676,52.45782043743455,2.88415978792155,3.8991749418458093,129.10465658678658
93.14431774895476,62.44380144863147,2.924882469795644,21.76960025894093,62.45433648852048
50.73207313126158,63.28071564650731,1.917231548885867,4.950717187736605,50.62370620593865
86.2850565540055,55.17905322102524,3.094604210407939,0.28296583514901336,82.27828618169366
26.5923280379132,57.60353370345407,1.6440824285782636,0.1717154620761659,81.9213731127561
18.535741208765856,53.19988519960045,4.315939171655134,2.8075741769934455,99.0389432753765
27.598297349489307,59.81395294347764,3.6426542232426367,0.19027801380993084,49.80013434292731
73.78259562906933,50.38312759912073,1.528375285533044,0.5522147013361917,87.67397921654735
85.12203179387068,57.764922485029416,2.3664949534347146,7.000830150879731,89.30040483154212
34.35641092094732,67.48491007795215,4.448164746813965,7.099523351498608,62.88586634382857
40.788679404808846,48.63248920939329,1.6453704619553409,1.0209759940423653,71.93118489985214
26.620381795750006,55.12930588022106,1.940176235944834,9.522722338884563,67.34601573462888
13.767203057632258,65.18262409984949,2.9313444306365923,0.9653302608534085,83.55372172203055
64.36823395553259,39.22355218319338,2.5603480342122182,7.224783171867025,76.9464543351105
54.46040605924326,78.55584036399337,,4.6117277516190605,106.23650317313869
50.20975965347751,70.45257914030934,3.118775857074085,9.706552599980679,63.50163865643932
21.9988692567324,44.6166441976268,4.323588545939931,6.9999405808237105,91.21056225233642
82.7991336365732,38.95804200068248,2.630462030669457,0.0016557542196944924,70.71922578388016
39.93286523901054,60.296175873340616,2.3162749037098833,0.31332413032501405,69.45682629661414
60.67252849632952,48.79755804097884,2.365261357112801,0.16351340427370634,65.02930930507618
20.90877189510551,69.61493290198412,3.4097962460834945,8.964781030684865,98.15435106605928
46.189496207599255,63.94002162131688,3.3120420589815356,4.530865822025275,103.49537784055516
55.82748912477168,61.2337901633727,3.160803456320531,17.210372598577965,91.01694454821416
56.54150436106615,54.297436149763975,2.067210851373665,2.459102434698104,75.660244952228
53.0929708647325,76.00007639789354,2.2903376236351254,0.9853302394439688,80.44162716466865
59.89044984097545,67.53452100721685,2.3673499837091887,2.0778618428440825,83.66209482320636
27.389590879340776,66.03165809020646,4.098703658212806,1.5783157588419525,92.88828516959845
53.9474521087932,72.00055964627443,3.9520001135435088,9.437720810024443,41.722543667815344
52.27515366960554,49.81139136507131,2.115079950348,1.5462595549589184,61.47774863013055
54.633453683901216,72.84737869039091,1.939277770736158,0.716059381724946,78.55273123281724
51.44690434638363,57.35391703637362,1.806420252382356,2.024786433259833,111.10986754733136
24.53574452173205,63.3472969660245,1.7029139187007245,7.990803919673542,62.71772731687825
23.644004957820528,58.435369903280666,4.453860607177544,2.55987415218649,70.65086977264018
5.714636282308973,41.22134393626415,3.9338810780017663,4.774527973148401,95.84155360754832
66.35069019690596,69.57348260972248,1.5507842144452946,1.1500552442721501,78.60635961268396
66.55315019470397,41.75516677092544,1.5198766529298888,0.3917745725338073,64.519644014328
66.8710058244424,50.33479399987425,3.5697589633372884,1.3330115761424353,81.03018705054545
56.13579924922904,55.47175369571879,2.433818965037198,8.569025934152787,97.68604341752658
7.337615645637783,40.463844539907214,1.7968566004234507,5.824133688188358,98.64335839464027
29.46579016429468,48.99377377196292,2.8920484938625526,0.42866724389124056,82.16299066611539
53.40830835186224,62.44820090784032,1.556513810478846,1.2087013645479683,71.69291970700951
,56.53348808464463,2.7746413767440776,1.3168407489476346,67.21065638449305
45.545035736959576,57.358471262748495,2.2127335283465515,1.6551442454164913,67.07594499219668
57.37834405816493,50.8499354901141,2.294630161137281,5.393150232253683,75.04397221938744
50.233034153704914,60.461813237578895,2.3586930908963133,0.9020751551525119,93.1357126842431
52.41540931102723,56.74751974803401,2.423109818976375,0.6283352198027042,99.6468927012982
37.21869334335968,43.59034598981633,1.5601270131012386,3.5911666975137253,74.69369757303511
69.64021972243181,,3.2106155199616717,1.9800984675770676,535.9017088080367
41.38456782639232,47.58088173081859,3.143670145370584,1.2551701103032478,112.13757741938916
23.387018339587478,68.97697111942566,3.4524213913336586,0.9563648224181441,57.398268709813706
34.58001974362543,56.08493265301396,1.979747409289565,1.5135028786570504,59.47292844659043
43.0306761727604,85.21524430730786,4.484452598538077,0.19616226267208212,66.96634549644004
69.88005576737693,69.66902536521452,1.9074712194177943,1.8703500404486564,119.37458754490255
49.15464003130414,58.69730824712831,3.934667283495839,2.416340121962584,57.298444655304266
46.277035620687016,65.7947883322392,2.1610811401521497,1.2791711362812384,104.6439224555607
25.026731504747453,39.10200811288371,2.817109840045256,5.18187775859801,97.60371750249456
65.70965179659153,69.62379406909756,2.472606931928037,9.788525906596576,79.97396591241463
36.960956919532286,51.79709502842508,2.423128524313246,6.712986158869258,69.78787414871347
47.99944282117328,60.897330370443534,2.959536926342567,1.1067492212850918,84.41417990441035
79.6036615376373,52.72377487149989,2.218883934311754,0.7001550932746726,71.83573521879448
60.17526662098609,53.78681624756638,3.1405683263069353,12.909920801064702,90.97918154292888
17.43491904569651,58.18867910020575,2.252046579995589,3.0294464107918904,41.75769231793526
14.609795272950556,60.76832775006618,4.418752094773774,9.980398645660792,82.48616896367818
48.71379099761508,59.73084119210708,2.218231215570034,5.273670552151456,92.10843426790764
25.745187702503895,59.980153758619714,3.7938665646759087,6.550316183007242,77.70807225370581
62.97093495265996,43.74317292518557,2.9091515613191294,1.083658001661148,71.49745345209251
50.84526129929959,83.32049604264108,1.6137568154482147,7.877306697214193,67.78348890043641
53.30769538047726,62.3198032906801,1.958110343757025,2.581602539150401,104.54108168782275
35.86513636715294,64.37567345637132,4.2856834134342705,2.307749464053825,55.22541609057976
84.8276731057341,56.60008889204939,3.9608552545779423,4.785648428884024,84.74271753807976
100.0,113.71250735379375,1.932445930748275,,111.28820773369569
44.428305524865706,61.51035730970175,1.6531532308213492,1.571403271206808,63.858315648530514
57.06078496830002,62.89276910641027,1.9581284310485896,0.4085372740222551,127.91900577402107
51.948346861286254,73.01808877454732,3.2517869305999687,CORRUPT,93.48411179098446
44.80626273117863,80.77617683514798,3.4007036556718084,4.709728324082713,46.47369664978514
33.358590645344066,74.77022403990215,2.636742393819315,1.5329761963620716,67.20130416278552
28.300640250390455,42.33471076580041,2.342664151557281,11.26227448490011,42.30349669173899
27.28805468948952,55.39581859190207,2.1207304289138094,18.502830754788626,66.33080048198995
58.10480051098291,63.35817119954368,2.8166163751471442,0.7860551935940758,46.81442302512488
39.60651043592729,55.99714347587566,1.5676830594954092,3.7243955003379137,109.00397535109872
0.0,59.56173183254264,1.5261185984608678,1.7959763585553161,38.87564703887811
58.89716441196644,38.54863755906819,3.8933017587165017,2.50063322672504,89.93749845671583
49.23477435071688,69.14213000983304,3.091075451800134,2.9297787537922586,63.00733704182143
76.93346002802292,41.24544761193541,3.8436351500085357,2.9959018899945447,90.40191129970626
57.46244794182019,44.275104758526666,1.8417797141509977,2.369888236479571,89.65247879568653
20.426528073794053,49.85329215708354,3.945996521661508,2.208467520907606,77.64263761851542
5.4064671854003805,59.024660462312006,4.268214291821174,0.40114255883168254,80.41121760543452
35.61055231324126,43.77274644821141,3.1001206456471104,2.4587103460219932,55.1427130733314
37.49785158612695,49.3960776593517,1.8163111275364479,22.324282459122603,100.51114121885269
